"age","year","unit","season","area","iter","data"
7,1996,"3","4","unique","1",0
8,1996,"3","4","unique","1",0
9,1996,"3","4","unique","1",0
10,1996,"3","4","unique","1",0
11,1996,"3","4","unique","1",0
12,1996,"3","4","unique","1",0
13,1996,"3","4","unique","1",0
14,1996,"3","4","unique","1",0
15,1996,"3","4","unique","1",0
0,1997,"3","4","unique","1",0
1,1997,"3","4","unique","1",0
2,1997,"3","4","unique","1",0
3,1997,"3","4","unique","1",0
4,1997,"3","4","unique","1",0
5,1997,"3","4","unique","1",0
6,1997,"3","4","unique","1",0
7,1997,"3","4","unique","1",0
8,1997,"3","4","unique","1",0
9,1997,"3","4","unique","1",0
10,1997,"3","4","unique","1",0
11,1997,"3","4","unique","1",0
12,1997,"3","4","unique","1",0
13,1997,"3","4","unique","1",0
14,1997,"3","4","unique","1",0
15,1997,"3","4","unique","1",0
0,1998,"3","4","unique","1",0
1,1998,"3","4","unique","1",0
2,1998,"3","4","unique","1",0
3,1998,"3","4","unique","1",0
4,1998,"3","4","unique","1",0
5,1998,"3","4","unique","1",0
6,1998,"3","4","unique","1",0
7,1998,"3","4","unique","1",0
8,1998,"3","4","unique","1",0
9,1998,"3","4","unique","1",0
10,1998,"3","4","unique","1",0
11,1998,"3","4","unique","1",0
12,1998,"3","4","unique","1",0
13,1998,"3","4","unique","1",0
14,1998,"3","4","unique","1",0
15,1998,"3","4","unique","1",0
0,1999,"3","4","unique","1",0
1,1999,"3","4","unique","1",0
2,1999,"3","4","unique","1",0
3,1999,"3","4","unique","1",0
4,1999,"3","4","unique","1",0
5,1999,"3","4","unique","1",0
6,1999,"3","4","unique","1",0
7,1999,"3","4","unique","1",0
8,1999,"3","4","unique","1",0
9,1999,"3","4","unique","1",0
10,1999,"3","4","unique","1",0
11,1999,"3","4","unique","1",0
12,1999,"3","4","unique","1",0
13,1999,"3","4","unique","1",0
14,1999,"3","4","unique","1",0
15,1999,"3","4","unique","1",0
0,2000,"3","4","unique","1",0
1,2000,"3","4","unique","1",0
2,2000,"3","4","unique","1",0
3,2000,"3","4","unique","1",0
4,2000,"3","4","unique","1",0
5,2000,"3","4","unique","1",0
6,2000,"3","4","unique","1",0
7,2000,"3","4","unique","1",0
8,2000,"3","4","unique","1",0
9,2000,"3","4","unique","1",0
10,2000,"3","4","unique","1",0
11,2000,"3","4","unique","1",0
12,2000,"3","4","unique","1",0
13,2000,"3","4","unique","1",0
14,2000,"3","4","unique","1",0
15,2000,"3","4","unique","1",0
0,2001,"3","4","unique","1",1.23716139153962e-08
1,2001,"3","4","unique","1",8.33672534252538e-08
2,2001,"3","4","unique","1",1.90436066547731e-08
3,2001,"3","4","unique","1",2.2439971193797e-10
4,2001,"3","4","unique","1",1.51839865419853e-13
5,2001,"3","4","unique","1",5.05048286320848e-16
6,2001,"3","4","unique","1",2.15659947905379e-18
7,2001,"3","4","unique","1",3.80859324680935e-20
8,2001,"3","4","unique","1",3.58509253441852e-21
9,2001,"3","4","unique","1",1.83023786099796e-23
10,2001,"3","4","unique","1",1.34488131883534e-24
11,2001,"3","4","unique","1",1.46045724157193e-25
12,2001,"3","4","unique","1",8.13696508593655e-27
13,2001,"3","4","unique","1",1.01436802552909e-27
14,2001,"3","4","unique","1",1.41781204177718e-28
15,2001,"3","4","unique","1",3.49524829916103e-29
0,2002,"3","4","unique","1",1.04040037673936e-08
1,2002,"3","4","unique","1",1.2295015132032e-07
2,2002,"3","4","unique","1",9.68347424057171e-09
3,2002,"3","4","unique","1",3.0023452411142e-10
4,2002,"3","4","unique","1",2.14457021386767e-12
5,2002,"3","4","unique","1",2.21088448565136e-15
6,2002,"3","4","unique","1",1.47376359943951e-17
7,2002,"3","4","unique","1",1.08717087776694e-19
8,2002,"3","4","unique","1",2.55390113470411e-21
9,2002,"3","4","unique","1",2.95886319899511e-22
10,2002,"3","4","unique","1",1.9597230606126e-24
11,2002,"3","4","unique","1",1.91704410843547e-25
12,2002,"3","4","unique","1",2.71420003518097e-26
13,2002,"3","4","unique","1",1.89578290628533e-27
14,2002,"3","4","unique","1",2.8538091603251e-28
15,2002,"3","4","unique","1",7.63618778273151e-29
0,2003,"3","4","unique","1",1.66433115361771e-09
1,2003,"3","4","unique","1",5.58979630096908e-08
2,2003,"3","4","unique","1",6.90410439144129e-09
3,2003,"3","4","unique","1",3.87597913950297e-11
4,2003,"3","4","unique","1",4.99129429251618e-13
5,2003,"3","4","unique","1",4.31888273676308e-15
6,2003,"3","4","unique","1",1.12571095422589e-17
7,2003,"3","4","unique","1",1.55020136410219e-19
8,2003,"3","4","unique","1",1.67608328815708e-21
9,2003,"3","4","unique","1",5.33125955350111e-23
10,2003,"3","4","unique","1",8.7824858862673e-24
11,2003,"3","4","unique","1",8.41033213658998e-26
12,2003,"3","4","unique","1",1.15870296160135e-26
13,2003,"3","4","unique","1",2.21319591222696e-27
14,2003,"3","4","unique","1",1.99268450730787e-28
15,2003,"3","4","unique","1",6.28861698312887e-29
0,2004,"3","4","unique","1",1.5508380518408e-08
1,2004,"3","4","unique","1",4.82563487729003e-08
2,2004,"3","4","unique","1",1.36298101175894e-08
3,2004,"3","4","unique","1",8.75221068286605e-11
4,2004,"3","4","unique","1",2.25333490885023e-13
5,2004,"3","4","unique","1",2.82274409119417e-15
6,2004,"3","4","unique","1",4.73136927035585e-17
7,2004,"3","4","unique","1",2.51605712779581e-19
8,2004,"3","4","unique","1",5.28426977364697e-21
9,2004,"3","4","unique","1",7.87245260312588e-23
10,2004,"3","4","unique","1",3.4344047938402e-24
11,2004,"3","4","unique","1",7.5836315364567e-25
12,2004,"3","4","unique","1",9.38959103286667e-27
13,2004,"3","4","unique","1",1.61368440290874e-27
14,2004,"3","4","unique","1",3.74369263073975e-28
15,2004,"3","4","unique","1",7.09609615549654e-29
0,2005,"3","4","unique","1",3.70540775980324e-08
1,2005,"3","4","unique","1",5.15838776121753e-07
2,2005,"3","4","unique","1",1.06893955909578e-08
3,2005,"3","4","unique","1",1.57008394148062e-10
4,2005,"3","4","unique","1",5.08292125062291e-13
5,2005,"3","4","unique","1",1.83462972463489e-15
6,2005,"3","4","unique","1",4.75736511367282e-17
7,2005,"3","4","unique","1",1.61610332357257e-18
8,2005,"3","4","unique","1",1.34215957048589e-20
9,2005,"3","4","unique","1",3.85478349308969e-22
10,2005,"3","4","unique","1",7.40852708271469e-24
11,2005,"3","4","unique","1",3.87743560997155e-25
12,2005,"3","4","unique","1",9.61236647792477e-26
13,2005,"3","4","unique","1",1.2770847070543e-27
14,2005,"3","4","unique","1",2.26974918834436e-28
15,2005,"3","4","unique","1",8.14919978799006e-29
0,2006,"3","4","unique","1",0
1,2006,"3","4","unique","1",0
2,2006,"3","4","unique","1",0
3,2006,"3","4","unique","1",0
4,2006,"3","4","unique","1",0
5,2006,"3","4","unique","1",0
6,2006,"3","4","unique","1",0
7,2006,"3","4","unique","1",0
8,2006,"3","4","unique","1",0
9,2006,"3","4","unique","1",0
10,2006,"3","4","unique","1",0
11,2006,"3","4","unique","1",0
12,2006,"3","4","unique","1",0
13,2006,"3","4","unique","1",0
14,2006,"3","4","unique","1",0
15,2006,"3","4","unique","1",0
0,2007,"3","4","unique","1",4.5372139395012e-10
1,2007,"3","4","unique","1",5.73781212565897e-09
2,2007,"3","4","unique","1",9.55339240673586e-10
3,2007,"3","4","unique","1",7.47842101894301e-12
4,2007,"3","4","unique","1",4.3515459283161e-15
5,2007,"3","4","unique","1",4.72496396850726e-17
6,2007,"3","4","unique","1",4.46342621514454e-19
7,2007,"3","4","unique","1",5.44352787967166e-21
8,2007,"3","4","unique","1",3.28912155639806e-22
9,2007,"3","4","unique","1",1.98542084669872e-23
10,2007,"3","4","unique","1",3.10153093208029e-25
11,2007,"3","4","unique","1",1.90435694192127e-26
12,2007,"3","4","unique","1",7.94453440530113e-28
13,2007,"3","4","unique","1",8.52316763339166e-29
14,2007,"3","4","unique","1",4.02200849650528e-29
15,2007,"3","4","unique","1",2.09650872352499e-30
0,2008,"3","4","unique","1",5.55099916438321e-08
1,2008,"3","4","unique","1",3.39123999939168e-07
2,2008,"3","4","unique","1",3.44449794805412e-08
3,2008,"3","4","unique","1",2.50884061992074e-10
4,2008,"3","4","unique","1",1.10580743753159e-12
5,2008,"3","4","unique","1",1.20428863927652e-15
6,2008,"3","4","unique","1",2.80322621212097e-17
7,2008,"3","4","unique","1",4.9030919347913e-19
8,2008,"3","4","unique","1",8.24434660980371e-21
9,2008,"3","4","unique","1",5.79279146539152e-22
10,2008,"3","4","unique","1",3.96688090847601e-23
11,2008,"3","4","unique","1",6.92876103637319e-25
12,2008,"3","4","unique","1",4.57368849355364e-26
13,2008,"3","4","unique","1",1.95637779067413e-27
14,2008,"3","4","unique","1",2.08751528374307e-28
15,2008,"3","4","unique","1",1.03845262085702e-28
0,1990,"4","4","unique","1",0
1,1990,"4","4","unique","1",0
2,1990,"4","4","unique","1",0
3,1990,"4","4","unique","1",0
4,1990,"4","4","unique","1",0
5,1990,"4","4","unique","1",0
6,1990,"4","4","unique","1",0
7,1990,"4","4","unique","1",0
8,1990,"4","4","unique","1",0
9,1990,"4","4","unique","1",0
10,1990,"4","4","unique","1",0
11,1990,"4","4","unique","1",0
12,1990,"4","4","unique","1",0
13,1990,"4","4","unique","1",0
14,1990,"4","4","unique","1",0
15,1990,"4","4","unique","1",0
0,1991,"4","4","unique","1",0
1,1991,"4","4","unique","1",0
2,1991,"4","4","unique","1",0
3,1991,"4","4","unique","1",0
4,1991,"4","4","unique","1",0
5,1991,"4","4","unique","1",0
6,1991,"4","4","unique","1",0
7,1991,"4","4","unique","1",0
8,1991,"4","4","unique","1",0
9,1991,"4","4","unique","1",0
10,1991,"4","4","unique","1",0
11,1991,"4","4","unique","1",0
12,1991,"4","4","unique","1",0
13,1991,"4","4","unique","1",0
14,1991,"4","4","unique","1",0
15,1991,"4","4","unique","1",0
0,1992,"4","4","unique","1",0
1,1992,"4","4","unique","1",0
2,1992,"4","4","unique","1",0
3,1992,"4","4","unique","1",0
4,1992,"4","4","unique","1",0
5,1992,"4","4","unique","1",0
6,1992,"4","4","unique","1",0
7,1992,"4","4","unique","1",0
8,1992,"4","4","unique","1",0
9,1992,"4","4","unique","1",0
10,1992,"4","4","unique","1",0
11,1992,"4","4","unique","1",0
12,1992,"4","4","unique","1",0
13,1992,"4","4","unique","1",0
14,1992,"4","4","unique","1",0
15,1992,"4","4","unique","1",0
0,1993,"4","4","unique","1",0
1,1993,"4","4","unique","1",0
2,1993,"4","4","unique","1",0
3,1993,"4","4","unique","1",0
4,1993,"4","4","unique","1",0
5,1993,"4","4","unique","1",0
6,1993,"4","4","unique","1",0
7,1993,"4","4","unique","1",0
8,1993,"4","4","unique","1",0
9,1993,"4","4","unique","1",0
10,1993,"4","4","unique","1",0
11,1993,"4","4","unique","1",0
12,1993,"4","4","unique","1",0
13,1993,"4","4","unique","1",0
14,1993,"4","4","unique","1",0
15,1993,"4","4","unique","1",0
0,1994,"4","4","unique","1",0
1,1994,"4","4","unique","1",0
2,1994,"4","4","unique","1",0
3,1994,"4","4","unique","1",0
4,1994,"4","4","unique","1",0
5,1994,"4","4","unique","1",0
6,1994,"4","4","unique","1",0
7,1994,"4","4","unique","1",0
8,1994,"4","4","unique","1",0
9,1994,"4","4","unique","1",0
10,1994,"4","4","unique","1",0
11,1994,"4","4","unique","1",0
12,1994,"4","4","unique","1",0
13,1994,"4","4","unique","1",0
14,1994,"4","4","unique","1",0
15,1994,"4","4","unique","1",0
0,1995,"4","4","unique","1",0
1,1995,"4","4","unique","1",0
2,1995,"4","4","unique","1",0
3,1995,"4","4","unique","1",0
4,1995,"4","4","unique","1",0
5,1995,"4","4","unique","1",0
6,1995,"4","4","unique","1",0
7,1995,"4","4","unique","1",0
8,1995,"4","4","unique","1",0
9,1995,"4","4","unique","1",0
10,1995,"4","4","unique","1",0
11,1995,"4","4","unique","1",0
12,1995,"4","4","unique","1",0
13,1995,"4","4","unique","1",0
14,1995,"4","4","unique","1",0
15,1995,"4","4","unique","1",0
0,1996,"4","4","unique","1",0
1,1996,"4","4","unique","1",0
2,1996,"4","4","unique","1",0
3,1996,"4","4","unique","1",0
4,1996,"4","4","unique","1",0
5,1996,"4","4","unique","1",0
6,1996,"4","4","unique","1",0
7,1996,"4","4","unique","1",0
8,1996,"4","4","unique","1",0
9,1996,"4","4","unique","1",0
10,1996,"4","4","unique","1",0
11,1996,"4","4","unique","1",0
12,1996,"4","4","unique","1",0
13,1996,"4","4","unique","1",0
14,1996,"4","4","unique","1",0
15,1996,"4","4","unique","1",0
0,1997,"4","4","unique","1",0
1,1997,"4","4","unique","1",0
2,1997,"4","4","unique","1",0
3,1997,"4","4","unique","1",0
4,1997,"4","4","unique","1",0
5,1997,"4","4","unique","1",0
6,1997,"4","4","unique","1",0
7,1997,"4","4","unique","1",0
8,1997,"4","4","unique","1",0
9,1997,"4","4","unique","1",0
10,1997,"4","4","unique","1",0
11,1997,"4","4","unique","1",0
12,1997,"4","4","unique","1",0
13,1997,"4","4","unique","1",0
14,1997,"4","4","unique","1",0
15,1997,"4","4","unique","1",0
0,1998,"4","4","unique","1",0
1,1998,"4","4","unique","1",0
2,1998,"4","4","unique","1",0
3,1998,"4","4","unique","1",0
4,1998,"4","4","unique","1",0
5,1998,"4","4","unique","1",0
6,1998,"4","4","unique","1",0
7,1998,"4","4","unique","1",0
8,1998,"4","4","unique","1",0
9,1998,"4","4","unique","1",0
10,1998,"4","4","unique","1",0
11,1998,"4","4","unique","1",0
12,1998,"4","4","unique","1",0
13,1998,"4","4","unique","1",0
14,1998,"4","4","unique","1",0
15,1998,"4","4","unique","1",0
0,1999,"4","4","unique","1",0
1,1999,"4","4","unique","1",0
2,1999,"4","4","unique","1",0
3,1999,"4","4","unique","1",0
4,1999,"4","4","unique","1",0
5,1999,"4","4","unique","1",0
6,1999,"4","4","unique","1",0
7,1999,"4","4","unique","1",0
8,1999,"4","4","unique","1",0
9,1999,"4","4","unique","1",0
10,1999,"4","4","unique","1",0
11,1999,"4","4","unique","1",0
12,1999,"4","4","unique","1",0
13,1999,"4","4","unique","1",0
14,1999,"4","4","unique","1",0
15,1999,"4","4","unique","1",0
0,2000,"4","4","unique","1",0
1,2000,"4","4","unique","1",0
2,2000,"4","4","unique","1",0
3,2000,"4","4","unique","1",0
4,2000,"4","4","unique","1",0
5,2000,"4","4","unique","1",0
6,2000,"4","4","unique","1",0
7,2000,"4","4","unique","1",0
8,2000,"4","4","unique","1",0
9,2000,"4","4","unique","1",0
10,2000,"4","4","unique","1",0
11,2000,"4","4","unique","1",0
12,2000,"4","4","unique","1",0
13,2000,"4","4","unique","1",0
14,2000,"4","4","unique","1",0
15,2000,"4","4","unique","1",0
0,2001,"4","4","unique","1",2.23398071308156e-13
1,2001,"4","4","unique","1",6.50015136439292e-12
2,2001,"4","4","unique","1",2.76220083984724e-12
3,2001,"4","4","unique","1",4.24612554094563e-14
4,2001,"4","4","unique","1",3.58837192892839e-17
5,2001,"4","4","unique","1",1.07469476550602e-19
6,2001,"4","4","unique","1",3.61423467195254e-22
7,2001,"4","4","unique","1",5.54359760553202e-24
8,2001,"4","4","unique","1",4.98305129993224e-25
9,2001,"4","4","unique","1",2.70650062793645e-27
10,2001,"4","4","unique","1",1.70766658821231e-28
11,2001,"4","4","unique","1",1.739018176911e-29
12,2001,"4","4","unique","1",8.88453204236054e-31
13,2001,"4","4","unique","1",1.2119022842448e-31
14,2001,"4","4","unique","1",1.79298505207977e-32
15,2001,"4","4","unique","1",4.26149699571618e-33
0,2002,"4","4","unique","1",1.81339937435104e-13
1,2002,"4","4","unique","1",9.68361551639771e-12
2,2002,"4","4","unique","1",1.31370094250022e-12
3,2002,"4","4","unique","1",5.348308587471e-14
4,2002,"4","4","unique","1",5.20703794296267e-16
5,2002,"4","4","unique","1",4.8245402489794e-19
6,2002,"4","4","unique","1",2.57607890598514e-21
7,2002,"4","4","unique","1",1.59155475518958e-23
8,2002,"4","4","unique","1",3.49415041606357e-25
9,2002,"4","4","unique","1",3.89678614523542e-26
10,2002,"4","4","unique","1",2.68596866276338e-28
11,2002,"4","4","unique","1",2.20865736573206e-29
12,2002,"4","4","unique","1",2.87411411415748e-30
13,2002,"4","4","unique","1",1.8060012866598e-31
14,2002,"4","4","unique","1",2.90976187163015e-32
15,2002,"4","4","unique","1",7.9880648715914e-33
0,2003,"4","4","unique","1",2.74600336825403e-14
1,2003,"4","4","unique","1",4.37345356498312e-12
2,2003,"4","4","unique","1",9.03704302791415e-13
3,2003,"4","4","unique","1",7.56226125638197e-15
4,2003,"4","4","unique","1",1.51588433531077e-16
5,2003,"4","4","unique","1",1.27505611499499e-18
6,2003,"4","4","unique","1",2.74266868050226e-21
7,2003,"4","4","unique","1",3.22011724874828e-23
8,2003,"4","4","unique","1",3.06513669652238e-25
9,2003,"4","4","unique","1",8.9563090923288e-27
10,2003,"4","4","unique","1",1.36997919723207e-27
11,2003,"4","4","unique","1",1.32936876001506e-29
12,2003,"4","4","unique","1",1.50975152118047e-30
13,2003,"4","4","unique","1",2.60958894698261e-31
14,2003,"4","4","unique","1",2.08833882082321e-32
15,2003,"4","4","unique","1",7.16499988415561e-33
0,2004,"4","4","unique","1",2.74021742796976e-13
1,2004,"4","4","unique","1",3.80261546485825e-12
2,2004,"4","4","unique","1",1.87134907345184e-12
3,2004,"4","4","unique","1",1.67996416425825e-14
4,2004,"4","4","unique","1",5.45297472640606e-17
5,2004,"4","4","unique","1",6.86087497910194e-19
6,2004,"4","4","unique","1",9.91153276090473e-21
7,2004,"4","4","unique","1",4.69154089742022e-23
8,2004,"4","4","unique","1",8.98525542312617e-25
9,2004,"4","4","unique","1",1.19559406547908e-26
10,2004,"4","4","unique","1",4.86443606432251e-28
11,2004,"4","4","unique","1",1.02671672613666e-28
12,2004,"4","4","unique","1",1.33248935638127e-30
13,2004,"4","4","unique","1",1.95280326514555e-31
14,2004,"4","4","unique","1",4.19813062165803e-32
15,2004,"4","4","unique","1",7.76312636774621e-33
0,2005,"4","4","unique","1",6.91218745056177e-13
1,2005,"4","4","unique","1",4.17388075849869e-11
2,2005,"4","4","unique","1",1.870432811761e-12
3,2005,"4","4","unique","1",2.71831129041111e-14
4,2005,"4","4","unique","1",8.76930532513754e-17
5,2005,"4","4","unique","1",2.61600621868772e-19
6,2005,"4","4","unique","1",5.92219173143432e-21
7,2005,"4","4","unique","1",1.84680173603243e-22
8,2005,"4","4","unique","1",1.49839556040419e-24
9,2005,"4","4","unique","1",4.0655865060787e-26
10,2005,"4","4","unique","1",7.11452148537466e-28
11,2005,"4","4","unique","1",3.54873934813486e-29
12,2005,"4","4","unique","1",8.60501499126459e-30
13,2005,"4","4","unique","1",1.22822996116415e-31
14,2005,"4","4","unique","1",1.92048059956604e-32
15,2005,"4","4","unique","1",6.41159163753988e-33
0,2006,"4","4","unique","1",0
1,2006,"4","4","unique","1",0
2,2006,"4","4","unique","1",0
3,2006,"4","4","unique","1",0
4,2006,"4","4","unique","1",0
5,2006,"4","4","unique","1",0
6,2006,"4","4","unique","1",0
7,2006,"4","4","unique","1",0
8,2006,"4","4","unique","1",0
9,2006,"4","4","unique","1",0
10,2006,"4","4","unique","1",0
11,2006,"4","4","unique","1",0
12,2006,"4","4","unique","1",0
13,2006,"4","4","unique","1",0
14,2006,"4","4","unique","1",0
15,2006,"4","4","unique","1",0
0,2007,"4","4","unique","1",8.20099773056862e-15
1,2007,"4","4","unique","1",4.29701620702415e-13
2,2007,"4","4","unique","1",1.37196209249585e-13
3,2007,"4","4","unique","1",1.46663189114317e-15
4,2007,"4","4","unique","1",9.78508137478719e-19
5,2007,"4","4","unique","1",9.9124788788026e-21
6,2007,"4","4","unique","1",7.75148673012796e-23
7,2007,"4","4","unique","1",7.84227497212062e-25
8,2007,"4","4","unique","1",4.56078988725345e-26
9,2007,"4","4","unique","1",2.7110523910882e-27
10,2007,"4","4","unique","1",4.21799923951364e-29
11,2007,"4","4","unique","1",2.50170917496713e-30
12,2007,"4","4","unique","1",9.79803191442428e-32
13,2007,"4","4","unique","1",1.02990789900383e-32
14,2007,"4","4","unique","1",4.83173036338725e-33
15,2007,"4","4","unique","1",2.57945858204216e-34
0,2008,"4","4","unique","1",1.04029195776211e-12
1,2008,"4","4","unique","1",2.52512687912216e-11
2,2008,"4","4","unique","1",5.39145891086982e-12
3,2008,"4","4","unique","1",3.7619944340918e-14
4,2008,"4","4","unique","1",1.72323446039947e-16
5,2008,"4","4","unique","1",1.57670310140902e-19
6,2008,"4","4","unique","1",3.16300584472514e-21
7,2008,"4","4","unique","1",5.06659133299033e-23
8,2008,"4","4","unique","1",7.98480698002242e-25
9,2008,"4","4","unique","1",5.67096654269993e-26
10,2008,"4","4","unique","1",3.83284841653161e-27
11,2008,"4","4","unique","1",6.63092042299321e-29
12,2008,"4","4","unique","1",4.19893768584742e-30
